;ponto;evento;reta;x_rompimento;y_rompimento;inicio_janela;fim_janela
409;597,0;2,0;17,0;596,0;58,84070703061709;96,0;186,0
410;597,0;2,0;20,0;596,0;58,84070703061709;140,0;230,0
411;597,0;2,0;43,0;597,0;49,95277571454199;279,0;369,0
412;597,0;2,0;69,0;596,0;58,84070703061709;432,0;522,0
413;597,0;2,0;73,0;597,0;49,95277571454199;436,0;526,0
414;597,0;2,0;90,0;597,0;49,95277571454199;502,0;592,0
415;598,0;2,0;17,0;596,0;58,84070703061709;96,0;186,0
416;598,0;2,0;20,0;596,0;58,84070703061709;140,0;230,0
417;598,0;2,0;43,0;597,0;49,95277571454199;279,0;369,0
418;598,0;2,0;69,0;596,0;58,84070703061709;432,0;522,0
419;598,0;2,0;90,0;597,0;49,95277571454199;502,0;592,0
420;599,0;2,0;17,0;596,0;58,84070703061709;96,0;186,0
421;599,0;2,0;20,0;596,0;58,84070703061709;140,0;230,0
422;599,0;2,0;43,0;597,0;49,95277571454199;279,0;369,0
423;599,0;2,0;69,0;596,0;58,84070703061709;432,0;522,0
424;599,0;2,0;90,0;597,0;49,95277571454199;502,0;592,0
425;600,0;2,0;17,0;596,0;58,84070703061709;96,0;186,0
426;600,0;2,0;20,0;596,0;58,84070703061709;140,0;230,0
427;600,0;2,0;43,0;597,0;49,95277571454199;279,0;369,0
428;600,0;2,0;69,0;596,0;58,84070703061709;432,0;522,0
429;600,0;2,0;73,0;597,0;49,95277571454199;436,0;526,0
430;600,0;2,0;74,0;595,0;62,090592763832994;436,0;526,0
431;600,0;2,0;90,0;597,0;49,95277571454199;502,0;592,0
432;601,0;2,0;17,0;596,0;58,84070703061709;96,0;186,0
433;601,0;2,0;20,0;596,0;58,84070703061709;140,0;230,0
434;601,0;2,0;43,0;597,0;49,95277571454199;279,0;369,0
435;601,0;2,0;69,0;596,0;58,84070703061709;432,0;522,0
436;601,0;2,0;90,0;597,0;49,95277571454199;502,0;592,0
437;602,0;2,0;73,0;597,0;49,95277571454199;436,0;526,0
438;602,0;2,0;90,0;597,0;49,95277571454199;502,0;592,0
439;603,0;2,0;89,0;603,0;50,50701599920428;509,0;599,0
440;604,0;2,0;13,0;604,0;43,968081708363634;83,0;173,0
441;604,0;2,0;89,0;603,0;50,50701599920428;509,0;599,0
442;605,0;2,0;88,0;604,0;43,968081708363634;512,0;602,0
443;605,0;2,0;89,0;603,0;50,50701599920428;509,0;599,0
444;606,0;2,0;13,0;604,0;43,968081708363634;83,0;173,0
445;606,0;2,0;88,0;604,0;43,968081708363634;512,0;602,0
446;613,0;2,0;88,0;611,0;50,255411608397644;512,0;602,0
447;613,0;2,0;89,0;609,0;55,057596423863835;509,0;599,0
448;614,0;2,0;73,0;611,0;50,255411608397644;436,0;526,0
449;614,0;2,0;88,0;611,0;50,255411608397644;512,0;602,0
450;614,0;2,0;89,0;609,0;55,057596423863835;509,0;599,0
451;615,0;2,0;73,0;611,0;50,255411608397644;436,0;526,0
452;616,0;2,0;73,0;611,0;50,255411608397644;436,0;526,0
453;616,0;2,0;88,0;611,0;50,255411608397644;512,0;602,0
454;616,0;2,0;89,0;611,0;50,255411608397644;509,0;599,0
455;619,0;2,0;13,0;619,0;45,95495923143589;83,0;173,0
456;619,0;2,0;87,0;619,0;45,95495923143589;518,0;608,0
457;620,0;2,0;13,0;619,0;45,95495923143589;83,0;173,0
458;620,0;2,0;87,0;619,0;45,95495923143589;518,0;608,0
459;621,0;2,0;87,0;619,0;45,95495923143589;518,0;608,0
460;622,0;2,0;13,0;619,0;45,95495923143589;83,0;173,0
461;622,0;2,0;87,0;619,0;45,95495923143589;518,0;608,0
462;623,0;2,0;83,0;623,0;35,23073712947718;451,0;541,0
463;624,0;2,0;13,0;619,0;45,95495923143589;83,0;173,0
464;624,0;2,0;83,0;623,0;35,23073712947718;451,0;541,0
465;624,0;2,0;87,0;619,0;45,95495923143589;518,0;608,0
466;625,0;2,0;83,0;623,0;35,23073712947718;451,0;541,0
467;626,0;2,0;5,0;626,0;30,984435230598976;40,0;130,0
468;626,0;2,0;8,0;626,0;30,984435230598976;56,0;146,0
469;626,0;2,0;83,0;623,0;35,23073712947718;451,0;541,0
470;628,0;2,0;5,0;626,0;30,984435230598976;40,0;130,0
471;628,0;2,0;8,0;626,0;30,984435230598976;56,0;146,0
472;628,0;2,0;76,0;628,0;27,649922367733765;439,0;529,0
473;629,0;2,0;5,0;626,0;30,984435230598976;40,0;130,0
474;629,0;2,0;8,0;626,0;30,984435230598976;56,0;146,0
475;629,0;2,0;76,0;628,0;27,649922367733765;439,0;529,0
476;630,0;2,0;5,0;626,0;30,984435230598976;40,0;130,0
477;630,0;2,0;8,0;626,0;30,984435230598976;56,0;146,0
478;631,0;2,0;5,0;626,0;30,984435230598976;40,0;130,0
479;631,0;2,0;8,0;626,0;30,984435230598976;56,0;146,0
480;631,0;2,0;76,0;628,0;27,649922367733765;439,0;529,0
481;631,0;2,0;86,0;626,0;30,984435230598976;538,0;628,0
482;653,0;2,0;13,0;653,0;39,093996814061114;83,0;173,0
483;653,0;2,0;73,0;653,0;39,093996814061114;436,0;526,0
484;653,0;2,0;83,0;653,0;39,093996814061114;451,0;541,0
485;653,0;2,0;98,0;653,0;39,093996814061114;554,0;644,0
486;654,0;2,0;13,0;653,0;39,093996814061114;83,0;173,0
487;654,0;2,0;73,0;653,0;39,093996814061114;436,0;526,0
488;654,0;2,0;83,0;653,0;39,093996814061114;451,0;541,0
489;654,0;2,0;86,0;654,0;34,035069027374035;538,0;628,0
490;654,0;2,0;98,0;653,0;39,093996814061114;554,0;644,0
491;655,0;2,0;13,0;653,0;39,093996814061114;83,0;173,0
492;655,0;2,0;73,0;653,0;39,093996814061114;436,0;526,0
493;655,0;2,0;83,0;653,0;39,093996814061114;451,0;541,0
494;655,0;2,0;86,0;654,0;34,035069027374035;538,0;628,0
495;655,0;2,0;98,0;653,0;39,093996814061114;554,0;644,0
496;656,0;2,0;5,0;656,0;31,16788641424546;40,0;130,0
497;656,0;2,0;8,0;656,0;31,16788641424546;56,0;146,0
498;656,0;2,0;13,0;653,0;39,093996814061114;83,0;173,0
499;656,0;2,0;73,0;653,0;39,093996814061114;436,0;526,0
500;656,0;2,0;83,0;653,0;39,093996814061114;451,0;541,0
501;656,0;2,0;86,0;654,0;34,035069027374035;538,0;628,0
502;656,0;2,0;98,0;653,0;39,093996814061114;554,0;644,0
503;657,0;2,0;13,0;653,0;39,093996814061114;83,0;173,0
504;657,0;2,0;73,0;653,0;39,093996814061114;436,0;526,0
505;657,0;2,0;83,0;653,0;39,093996814061114;451,0;541,0
506;657,0;2,0;86,0;654,0;34,035069027374035;538,0;628,0
507;657,0;2,0;98,0;653,0;39,093996814061114;554,0;644,0
508;658,0;2,0;13,0;653,0;39,093996814061114;83,0;173,0
509;658,0;2,0;73,0;653,0;39,093996814061114;436,0;526,0
510;658,0;2,0;83,0;653,0;39,093996814061114;451,0;541,0
511;658,0;2,0;86,0;654,0;34,035069027374035;538,0;628,0
512;658,0;2,0;98,0;653,0;39,093996814061114;554,0;644,0
513;659,0;2,0;86,0;654,0;34,035069027374035;538,0;628,0
514;660,0;2,0;5,0;656,0;31,16788641424546;40,0;130,0
515;660,0;2,0;8,0;656,0;31,16788641424546;56,0;146,0
516;690,0;2,0;43,0;690,0;62,52468837161708;279,0;369,0
517;691,0;2,0;17,0;690,0;62,52468837161708;96,0;186,0
518;691,0;2,0;20,0;690,0;62,52468837161708;140,0;230,0
519;691,0;2,0;43,0;690,0;62,52468837161708;279,0;369,0
520;691,0;2,0;69,0;691,0;54,60812193915856;432,0;522,0
521;691,0;2,0;74,0;690,0;62,52468837161708;436,0;526,0
522;692,0;2,0;17,0;690,0;62,52468837161708;96,0;186,0
523;692,0;2,0;20,0;690,0;62,52468837161708;140,0;230,0
524;692,0;2,0;43,0;690,0;62,52468837161708;279,0;369,0
525;692,0;2,0;69,0;691,0;54,60812193915856;432,0;522,0
526;692,0;2,0;74,0;690,0;62,52468837161708;436,0;526,0
527;693,0;2,0;13,0;693,0;46,32130231471192;83,0;173,0
528;693,0;2,0;43,0;690,0;62,52468837161708;279,0;369,0
529;693,0;2,0;69,0;691,0;54,60812193915856;432,0;522,0
530;694,0;2,0;13,0;693,0;46,32130231471192;83,0;173,0
531;694,0;2,0;43,0;690,0;62,52468837161708;279,0;369,0
532;694,0;2,0;69,0;691,0;54,60812193915856;432,0;522,0
533;695,0;2,0;13,0;693,0;46,32130231471192;83,0;173,0
534;695,0;2,0;17,0;690,0;62,52468837161708;96,0;186,0
535;695,0;2,0;20,0;690,0;62,52468837161708;140,0;230,0
536;695,0;2,0;43,0;690,0;62,52468837161708;279,0;369,0
537;695,0;2,0;69,0;691,0;54,60812193915856;432,0;522,0
538;695,0;2,0;73,0;695,0;43,743331706123136;436,0;526,0
539;695,0;2,0;74,0;690,0;62,52468837161708;436,0;526,0
540;696,0;2,0;13,0;693,0;46,32130231471192;83,0;173,0
541;696,0;2,0;69,0;691,0;54,60812193915856;432,0;522,0
542;696,0;2,0;73,0;695,0;43,743331706123136;436,0;526,0
543;697,0;2,0;13,0;693,0;46,32130231471192;83,0;173,0
544;697,0;2,0;73,0;695,0;43,743331706123136;436,0;526,0
545;697,0;2,0;83,0;697,0;35,45418118985073;451,0;541,0
546;697,0;2,0;86,0;697,0;35,45418118985073;538,0;628,0
547;697,0;2,0;97,0;697,0;35,45418118985073;575,0;665,0
548;698,0;2,0;73,0;695,0;43,743331706123136;436,0;526,0
549;698,0;2,0;83,0;697,0;35,45418118985073;451,0;541,0
550;698,0;2,0;86,0;697,0;35,45418118985073;538,0;628,0
551;698,0;2,0;97,0;697,0;35,45418118985073;575,0;665,0
552;699,0;2,0;5,0;699,0;29,64124987816477;40,0;130,0
553;699,0;2,0;8,0;699,0;29,64124987816477;56,0;146,0
554;699,0;2,0;73,0;695,0;43,743331706123136;436,0;526,0
555;699,0;2,0;83,0;697,0;35,45418118985073;451,0;541,0
556;699,0;2,0;86,0;697,0;35,45418118985073;538,0;628,0
557;699,0;2,0;97,0;697,0;35,45418118985073;575,0;665,0
558;700,0;2,0;83,0;697,0;35,45418118985073;451,0;541,0
559;700,0;2,0;86,0;697,0;35,45418118985073;538,0;628,0
560;700,0;2,0;97,0;697,0;35,45418118985073;575,0;665,0
561;701,0;2,0;5,0;699,0;29,64124987816477;40,0;130,0
562;701,0;2,0;8,0;699,0;29,64124987816477;56,0;146,0
563;701,0;2,0;83,0;697,0;35,45418118985073;451,0;541,0
564;701,0;2,0;86,0;697,0;35,45418118985073;538,0;628,0
565;701,0;2,0;97,0;697,0;35,45418118985073;575,0;665,0
566;708,0;2,0;5,0;704,0;28,318815126718405;40,0;130,0
567;708,0;2,0;8,0;704,0;28,318815126718405;56,0;146,0
568;708,0;2,0;100,0;705,0;24,219143854807797;615,0;705,0
569;709,0;2,0;5,0;704,0;28,318815126718405;40,0;130,0
570;709,0;2,0;8,0;704,0;28,318815126718405;56,0;146,0
571;724,0;2,0;112,0;721,0;47,11492738611479;631,0;721,0
572;725,0;2,0;112,0;721,0;47,11492738611479;631,0;721,0
573;726,0;2,0;112,0;721,0;47,11492738611479;631,0;721,0
574;728,0;2,0;111,0;723,0;47,89809694715366;634,0;724,0
575;731,0;2,0;111,0;727,0;55,32583066257929;634,0;724,0
576;734,0;2,0;13,0;734,0;47,428096761643054;83,0;173,0
577;735,0;2,0;13,0;734,0;47,428096761643054;83,0;173,0
578;735,0;2,0;69,0;734,0;47,428096761643054;432,0;522,0
579;735,0;2,0;111,0;731,0;61,70006315088129;634,0;724,0
580;736,0;2,0;13,0;734,0;47,428096761643054;83,0;173,0
581;736,0;2,0;69,0;734,0;47,428096761643054;432,0;522,0
582;736,0;2,0;97,0;736,0;41,22372000398683;575,0;665,0
583;736,0;2,0;111,0;731,0;61,70006315088129;634,0;724,0
584;737,0;2,0;13,0;734,0;47,428096761643054;83,0;173,0
585;737,0;2,0;69,0;734,0;47,428096761643054;432,0;522,0
586;737,0;2,0;97,0;736,0;41,22372000398683;575,0;665,0
587;738,0;2,0;13,0;734,0;47,428096761643054;83,0;173,0
588;738,0;2,0;69,0;734,0;47,428096761643054;432,0;522,0
589;738,0;2,0;97,0;736,0;41,22372000398683;575,0;665,0
590;739,0;2,0;13,0;734,0;47,428096761643054;83,0;173,0
591;739,0;2,0;69,0;734,0;47,428096761643054;432,0;522,0
592;739,0;2,0;97,0;736,0;41,22372000398683;575,0;665,0
593;741,0;2,0;97,0;736,0;41,22372000398683;575,0;665,0
594;743,0;2,0;73,0;743,0;38,76674533213021;436,0;526,0
595;743,0;2,0;86,0;743,0;38,76674533213021;538,0;628,0
596;744,0;2,0;73,0;743,0;38,76674533213021;436,0;526,0
597;744,0;2,0;86,0;743,0;38,76674533213021;538,0;628,0
598;745,0;2,0;73,0;743,0;38,76674533213021;436,0;526,0
599;745,0;2,0;83,0;745,0;36,71153625049056;451,0;541,0
600;745,0;2,0;86,0;743,0;38,76674533213021;538,0;628,0
601;746,0;2,0;83,0;745,0;36,71153625049056;451,0;541,0
602;747,0;2,0;83,0;745,0;36,71153625049056;451,0;541,0
603;748,0;2,0;73,0;743,0;38,76674533213021;436,0;526,0
604;748,0;2,0;83,0;745,0;36,71153625049056;451,0;541,0
605;749,0;2,0;5,0;749,0;29,825435260779756;40,0;130,0
606;749,0;2,0;8,0;749,0;29,825435260779756;56,0;146,0
607;782,0;2,0;17,0;777,0;71,60492395974467;96,0;186,0
608;782,0;2,0;20,0;777,0;71,60492395974467;140,0;230,0
609;782,0;2,0;43,0;779,0;63,57207830729682;279,0;369,0
610;782,0;2,0;74,0;779,0;63,57207830729682;436,0;526,0
611;782,0;2,0;110,0;779,0;63,57207830729682;656,0;746,0
612;793,0;2,0;68,0;793,0;75,8683560122963;428,0;518,0
613;794,0;2,0;17,0;794,0;71,07211247597411;96,0;186,0
614;794,0;2,0;20,0;794,0;71,07211247597411;140,0;230,0
615;794,0;2,0;35,0;792,0;81,2024306060577;232,0;322,0
616;794,0;2,0;68,0;793,0;75,8683560122963;428,0;518,0
617;794,0;2,0;110,0;794,0;71,07211247597411;656,0;746,0
618;795,0;2,0;17,0;794,0;71,07211247597411;96,0;186,0
619;795,0;2,0;20,0;794,0;71,07211247597411;140,0;230,0
620;795,0;2,0;35,0;792,0;81,2024306060577;232,0;322,0
621;795,0;2,0;43,0;795,0;68,61891980834433;279,0;369,0
622;795,0;2,0;68,0;793,0;75,8683560122963;428,0;518,0
623;795,0;2,0;110,0;794,0;71,07211247597411;656,0;746,0
624;796,0;2,0;17,0;794,0;71,07211247597411;96,0;186,0
625;796,0;2,0;20,0;794,0;71,07211247597411;140,0;230,0
626;796,0;2,0;35,0;792,0;81,2024306060577;232,0;322,0
627;796,0;2,0;68,0;793,0;75,8683560122963;428,0;518,0
628;796,0;2,0;110,0;794,0;71,07211247597411;656,0;746,0
629;797,0;2,0;17,0;794,0;71,07211247597411;96,0;186,0
630;797,0;2,0;20,0;794,0;71,07211247597411;140,0;230,0
631;797,0;2,0;35,0;792,0;81,2024306060577;232,0;322,0
632;797,0;2,0;43,0;795,0;68,61891980834433;279,0;369,0
633;797,0;2,0;68,0;793,0;75,8683560122963;428,0;518,0
634;797,0;2,0;110,0;794,0;71,07211247597411;656,0;746,0
635;798,0;2,0;17,0;794,0;71,07211247597411;96,0;186,0
636;798,0;2,0;20,0;794,0;71,07211247597411;140,0;230,0
637;798,0;2,0;43,0;795,0;68,61891980834433;279,0;369,0
638;798,0;2,0;68,0;793,0;75,8683560122963;428,0;518,0
639;798,0;2,0;74,0;798,0;59,77180330594014;436,0;526,0
640;798,0;2,0;110,0;794,0;71,07211247597411;656,0;746,0
641;798,0;2,0;119,0;798,0;59,77180330594014;689,0;779,0
642;799,0;2,0;43,0;795,0;68,61891980834433;279,0;369,0
643;799,0;2,0;74,0;798,0;59,77180330594014;436,0;526,0
644;799,0;2,0;97,0;799,0;56,053651888052336;575,0;665,0
645;799,0;2,0;119,0;798,0;59,77180330594014;689,0;779,0
646;800,0;2,0;74,0;798,0;59,77180330594014;436,0;526,0
647;800,0;2,0;97,0;799,0;56,053651888052336;575,0;665,0
648;800,0;2,0;119,0;798,0;59,77180330594014;689,0;779,0
649;801,0;2,0;97,0;799,0;56,053651888052336;575,0;665,0
650;801,0;2,0;119,0;798,0;59,77180330594014;689,0;779,0
651;802,0;2,0;97,0;799,0;56,053651888052336;575,0;665,0
652;802,0;2,0;119,0;798,0;59,77180330594014;689,0;779,0
653;803,0;2,0;97,0;799,0;56,053651888052336;575,0;665,0
654;803,0;2,0;119,0;798,0;59,77180330594014;689,0;779,0
655;807,0;2,0;69,0;807,0;52,943285096016396;432,0;522,0
656;807,0;2,0;118,0;804,0;56,65384244072476;714,0;804,0
657;808,0;2,0;13,0;808,0;46,071570022489595;83,0;173,0
658;808,0;2,0;69,0;807,0;52,943285096016396;432,0;522,0
659;808,0;2,0;118,0;804,0;56,65384244072476;714,0;804,0
660;809,0;2,0;13,0;808,0;46,071570022489595;83,0;173,0
661;809,0;2,0;69,0;807,0;52,943285096016396;432,0;522,0
662;809,0;2,0;86,0;809,0;44,13567284719111;538,0;628,0
663;809,0;2,0;118,0;804,0;56,65384244072476;714,0;804,0
664;810,0;2,0;13,0;808,0;46,071570022489595;83,0;173,0
665;810,0;2,0;69,0;807,0;52,943285096016396;432,0;522,0
666;810,0;2,0;86,0;809,0;44,13567284719111;538,0;628,0
667;811,0;2,0;13,0;808,0;46,071570022489595;83,0;173,0
668;811,0;2,0;69,0;807,0;52,943285096016396;432,0;522,0
669;811,0;2,0;86,0;809,0;44,13567284719111;538,0;628,0
670;811,0;2,0;117,0;807,0;52,943285096016396;717,0;807,0
671;811,0;2,0;118,0;807,0;52,943285096016396;714,0;804,0
672;812,0;2,0;13,0;808,0;46,071570022489595;83,0;173,0
673;812,0;2,0;69,0;807,0;52,943285096016396;432,0;522,0
674;812,0;2,0;86,0;809,0;44,13567284719111;538,0;628,0
675;812,0;2,0;117,0;807,0;52,943285096016396;717,0;807,0
676;813,0;2,0;86,0;809,0;44,13567284719111;538,0;628,0
677;837,0;2,0;43,0;837,0;68,2312068504751;279,0;369,0
678;837,0;2,0;74,0;837,0;68,2312068504751;436,0;526,0
679;837,0;2,0;97,0;837,0;68,2312068504751;575,0;665,0
680;837,0;2,0;117,0;837,0;68,2312068504751;717,0;807,0
681;837,0;2,0;118,0;837,0;68,2312068504751;714,0;804,0
682;838,0;2,0;43,0;837,0;68,2312068504751;279,0;369,0
683;838,0;2,0;74,0;837,0;68,2312068504751;436,0;526,0
684;838,0;2,0;97,0;837,0;68,2312068504751;575,0;665,0
685;838,0;2,0;117,0;837,0;68,2312068504751;717,0;807,0
686;838,0;2,0;118,0;837,0;68,2312068504751;714,0;804,0
687;839,0;2,0;17,0;834,0;76,34028260882793;96,0;186,0
688;839,0;2,0;20,0;834,0;76,34028260882793;140,0;230,0
689;839,0;2,0;43,0;837,0;68,2312068504751;279,0;369,0
690;839,0;2,0;74,0;837,0;68,2312068504751;436,0;526,0
691;839,0;2,0;97,0;837,0;68,2312068504751;575,0;665,0
692;839,0;2,0;117,0;837,0;68,2312068504751;717,0;807,0
693;839,0;2,0;118,0;837,0;68,2312068504751;714,0;804,0
694;840,0;2,0;13,0;840,0;52,121440705147236;83,0;173,0
695;840,0;2,0;43,0;837,0;68,2312068504751;279,0;369,0
696;840,0;2,0;69,0;840,0;52,121440705147236;432,0;522,0
697;840,0;2,0;74,0;837,0;68,2312068504751;436,0;526,0
698;840,0;2,0;97,0;837,0;68,2312068504751;575,0;665,0
699;840,0;2,0;117,0;837,0;68,2312068504751;717,0;807,0
700;840,0;2,0;118,0;837,0;68,2312068504751;714,0;804,0
701;841,0;2,0;13,0;840,0;52,121440705147236;83,0;173,0
702;841,0;2,0;43,0;837,0;68,2312068504751;279,0;369,0
703;841,0;2,0;69,0;840,0;52,121440705147236;432,0;522,0
704;841,0;2,0;74,0;837,0;68,2312068504751;436,0;526,0
705;841,0;2,0;97,0;837,0;68,2312068504751;575,0;665,0
706;841,0;2,0;117,0;837,0;68,2312068504751;717,0;807,0
707;841,0;2,0;118,0;837,0;68,2312068504751;714,0;804,0
708;842,0;2,0;43,0;837,0;68,2312068504751;279,0;369,0
709;842,0;2,0;74,0;837,0;68,2312068504751;436,0;526,0
710;842,0;2,0;97,0;837,0;68,2312068504751;575,0;665,0
711;842,0;2,0;117,0;837,0;68,2312068504751;717,0;807,0
712;842,0;2,0;118,0;837,0;68,2312068504751;714,0;804,0
713;843,0;2,0;13,0;840,0;52,121440705147236;83,0;173,0
714;843,0;2,0;69,0;840,0;52,121440705147236;432,0;522,0
715;844,0;2,0;13,0;840,0;52,121440705147236;83,0;173,0
716;844,0;2,0;69,0;840,0;52,121440705147236;432,0;522,0
717;844,0;2,0;86,0;844,0;38,86838037310406;538,0;628,0
718;844,0;2,0;109,0;844,0;38,86838037310406;687,0;777,0
719;844,0;2,0;116,0;844,0;38,86838037310406;689,0;779,0
720;845,0;2,0;13,0;840,0;52,121440705147236;83,0;173,0
721;845,0;2,0;69,0;840,0;52,121440705147236;432,0;522,0
722;845,0;2,0;86,0;844,0;38,86838037310406;538,0;628,0
723;846,0;2,0;86,0;844,0;38,86838037310406;538,0;628,0
724;847,0;2,0;86,0;844,0;38,86838037310406;538,0;628,0
725;848,0;2,0;13,0;843,0;48,0966421121947;83,0;173,0
726;848,0;2,0;69,0;843,0;48,0966421121947;432,0;522,0
727;848,0;2,0;86,0;844,0;38,86838037310406;538,0;628,0
728;849,0;2,0;109,0;844,0;38,86838037310406;687,0;777,0
729;849,0;2,0;116,0;844,0;38,86838037310406;689,0;779,0
730;851,0;2,0;130,0;851,0;39,43381016299863;732,0;822,0
731;852,0;2,0;109,0;849,0;41,58313084999082;687,0;777,0
732;852,0;2,0;116,0;849,0;41,58313084999082;689,0;779,0
733;852,0;2,0;129,0;852,0;36,64896861327646;754,0;844,0
734;852,0;2,0;130,0;851,0;39,43381016299863;732,0;822,0
735;853,0;2,0;109,0;849,0;41,58313084999082;687,0;777,0
736;853,0;2,0;116,0;849,0;41,58313084999082;689,0;779,0
737;853,0;2,0;130,0;851,0;39,43381016299863;732,0;822,0
738;854,0;2,0;129,0;852,0;36,64896861327646;754,0;844,0
739;854,0;2,0;130,0;851,0;39,43381016299863;732,0;822,0
740;855,0;2,0;128,0;852,0;36,64896861327646;762,0;852,0
741;855,0;2,0;129,0;852,0;36,64896861327646;754,0;844,0
742;855,0;2,0;130,0;851,0;39,43381016299863;732,0;822,0
743;856,0;2,0;128,0;852,0;36,64896861327646;762,0;852,0
744;856,0;2,0;129,0;852,0;36,64896861327646;754,0;844,0
745;856,0;2,0;130,0;851,0;39,43381016299863;732,0;822,0
746;857,0;2,0;83,0;857,0;33,513619523230574;451,0;541,0
747;857,0;2,0;128,0;852,0;36,64896861327646;762,0;852,0
748;883,0;2,0;74,0;883,0;63,944236670735684;436,0;526,0
749;884,0;2,0;43,0;882,0;73,31132271528273;279,0;369,0
750;884,0;2,0;74,0;883,0;63,944236670735684;436,0;526,0
751;885,0;2,0;43,0;882,0;73,31132271528273;279,0;369,0
752;885,0;2,0;74,0;883,0;63,944236670735684;436,0;526,0
753;886,0;2,0;139,0;883,0;63,944236670735684;793,0;883,0
754;887,0;2,0;43,0;882,0;73,31132271528273;279,0;369,0
755;887,0;2,0;74,0;883,0;63,944236670735684;436,0;526,0
756;887,0;2,0;139,0;883,0;63,944236670735684;793,0;883,0
757;888,0;2,0;139,0;883,0;63,944236670735684;793,0;883,0
758;891,0;2,0;13,0;891,0;53,75320778035847;83,0;173,0
759;892,0;2,0;13,0;891,0;53,75320778035847;83,0;173,0
760;892,0;2,0;69,0;892,0;47,943201979254276;432,0;522,0
761;892,0;2,0;86,0;892,0;47,943201979254276;538,0;628,0
762;892,0;2,0;138,0;889,0;65,75291524349609;799,0;889,0
763;893,0;2,0;138,0;889,0;65,75291524349609;799,0;889,0
764;894,0;2,0;138,0;889,0;65,75291524349609;799,0;889,0
765;899,0;2,0;69,0;898,0;51,04670698408701;432,0;522,0
766;899,0;2,0;86,0;899,0;45,76998558595216;538,0;628,0
767;899,0;2,0;109,0;899,0;45,76998558595216;687,0;777,0
768;899,0;2,0;116,0;899,0;45,76998558595216;689,0;779,0
769;899,0;2,0;137,0;899,0;45,76998558595216;804,0;894,0
770;900,0;2,0;69,0;898,0;51,04670698408701;432,0;522,0
771;900,0;2,0;86,0;899,0;45,76998558595216;538,0;628,0
772;900,0;2,0;109,0;899,0;45,76998558595216;687,0;777,0
773;900,0;2,0;116,0;899,0;45,76998558595216;689,0;779,0
774;900,0;2,0;130,0;900,0;42,10716043448846;732,0;822,0
775;900,0;2,0;137,0;899,0;45,76998558595216;804,0;894,0
776;901,0;2,0;13,0;898,0;51,04670698408701;83,0;173,0
777;901,0;2,0;69,0;898,0;51,04670698408701;432,0;522,0
778;901,0;2,0;86,0;899,0;45,76998558595216;538,0;628,0
779;901,0;2,0;109,0;899,0;45,76998558595216;687,0;777,0
780;901,0;2,0;116,0;899,0;45,76998558595216;689,0;779,0
781;901,0;2,0;128,0;901,0;39,773124957066074;762,0;852,0
782;901,0;2,0;129,0;901,0;39,773124957066074;754,0;844,0
783;901,0;2,0;130,0;900,0;42,10716043448846;732,0;822,0
784;901,0;2,0;137,0;899,0;45,76998558595216;804,0;894,0
785;902,0;2,0;13,0;898,0;51,04670698408701;83,0;173,0
786;902,0;2,0;69,0;898,0;51,04670698408701;432,0;522,0
787;902,0;2,0;86,0;899,0;45,76998558595216;538,0;628,0
788;902,0;2,0;100,0;902,0;32,628767281969516;615,0;705,0
789;902,0;2,0;109,0;899,0;45,76998558595216;687,0;777,0
790;902,0;2,0;116,0;899,0;45,76998558595216;689,0;779,0
791;902,0;2,0;128,0;901,0;39,773124957066074;762,0;852,0
792;902,0;2,0;129,0;901,0;39,773124957066074;754,0;844,0
793;902,0;2,0;130,0;900,0;42,10716043448846;732,0;822,0
794;902,0;2,0;137,0;899,0;45,76998558595216;804,0;894,0
795;903,0;2,0;69,0;898,0;51,04670698408701;432,0;522,0
796;903,0;2,0;83,0;903,0;31,557740417017783;451,0;541,0
797;903,0;2,0;86,0;899,0;45,76998558595216;538,0;628,0
798;903,0;2,0;100,0;902,0;32,628767281969516;615,0;705,0
799;903,0;2,0;109,0;899,0;45,76998558595216;687,0;777,0
800;903,0;2,0;116,0;899,0;45,76998558595216;689,0;779,0
801;903,0;2,0;127,0;903,0;31,557740417017783;767,0;857,0
802;903,0;2,0;128,0;901,0;39,773124957066074;762,0;852,0
803;903,0;2,0;129,0;901,0;39,773124957066074;754,0;844,0
804;903,0;2,0;130,0;900,0;42,10716043448846;732,0;822,0
805;903,0;2,0;137,0;899,0;45,76998558595216;804,0;894,0
806;904,0;2,0;100,0;902,0;32,628767281969516;615,0;705,0
807;904,0;2,0;109,0;899,0;45,76998558595216;687,0;777,0
808;904,0;2,0;116,0;899,0;45,76998558595216;689,0;779,0
809;904,0;2,0;128,0;901,0;39,773124957066074;762,0;852,0
810;904,0;2,0;129,0;901,0;39,773124957066074;754,0;844,0
811;904,0;2,0;130,0;900,0;42,10716043448846;732,0;822,0
812;904,0;2,0;137,0;899,0;45,76998558595216;804,0;894,0
813;905,0;2,0;100,0;902,0;32,628767281969516;615,0;705,0
814;905,0;2,0;128,0;901,0;39,773124957066074;762,0;852,0
815;905,0;2,0;129,0;901,0;39,773124957066074;754,0;844,0
816;906,0;2,0;128,0;901,0;39,773124957066074;762,0;852,0
817;907,0;2,0;100,0;902,0;32,628767281969516;615,0;705,0
818;918,0;2,0;5,0;916,0;30,267813273022966;40,0;130,0
