indice;indice_original_upper_pivot;valor_rsi;resist_slope;resist_intercept;inicio_janela;fim_janela
652,0;1331,0;63,40956909794728;0,3383461767874328;-386,9291922061258;1266,0;1355,0
653,0;1357,0;73,68415475598249;0,35681599005695724;-410,51514375130847;1267,0;1356,0
654,0;1357,0;73,68415475598249;-1,6681471754513808;2337,3598718435064;1275,0;1364,0
655,0;1357,0;73,68415475598249;0,35681599005695724;-410,51514375130847;1275,0;1364,0
656,0;1357,0;73,68415475598249;-1,6681471754513808;2337,3598718435064;1277,0;1366,0
657,0;1357,0;73,68415475598249;0,35681599005695724;-410,51514375130847;1277,0;1366,0
658,0;1357,0;73,68415475598249;-1,6681471754513808;2337,3598718435064;1281,0;1370,0
659,0;1357,0;73,68415475598249;0,3822353847420146;-445,0092623389313;1281,0;1370,0
660,0;1357,0;73,68415475598249;-1,6681471754513808;2337,3598718435064;1285,0;1374,0
661,0;1357,0;73,68415475598249;0,3822353847420146;-445,0092623389313;1285,0;1374,0
662,0;1357,0;73,68415475598249;-1,6681471754513808;2337,3598718435064;1286,0;1375,0
663,0;1357,0;73,68415475598249;0,3822353847420146;-445,0092623389313;1286,0;1375,0
664,0;1357,0;73,68415475598249;-1,6681471754513808;2337,3598718435064;1289,0;1378,0
665,0;1357,0;73,68415475598249;0,3951763714628926;-462,57018131916277;1289,0;1378,0
666,0;1357,0;73,68415475598249;-1,323935962506603;1870,2652558774428;1292,0;1381,0
667,0;1357,0;73,68415475598249;0,3951763714628926;-462,57018131916277;1292,0;1381,0
668,0;1357,0;73,68415475598249;-0,4573037782666505;694,2453818638272;1299,0;1388,0
669,0;1357,0;73,68415475598249;0,3951763714628926;-462,57018131916277;1299,0;1388,0
670,0;1357,0;73,68415475598249;-0,4573037782666505;694,2453818638272;1302,0;1391,0
671,0;1357,0;73,68415475598249;0,3951763714628926;-462,57018131916277;1302,0;1391,0
672,0;1357,0;73,68415475598249;-0,2299371188334399;385,7088250129604;1304,0;1393,0
673,0;1357,0;73,68415475598249;0,3951763714628926;-462,57018131916277;1304,0;1393,0
674,0;1357,0;73,68415475598249;-0,2299371188334399;385,7088250129604;1312,0;1401,0
675,0;1357,0;73,68415475598249;0,3951763714628926;-462,57018131916277;1312,0;1401,0
676,0;1357,0;73,68415475598249;0,04204860142329873;16,624202624566117;1315,0;1404,0
677,0;1357,0;73,68415475598249;0,3951763714628926;-462,57018131916277;1315,0;1404,0
678,0;1357,0;73,68415475598249;0,04204860142329873;16,624202624566117;1321,0;1410,0
679,0;1357,0;73,68415475598249;0,3951763714628926;-462,57018131916277;1321,0;1410,0
680,0;1405,0;75,70248762430083;0,04204860142329873;16,624202624566117;1324,0;1413,0
